000010070200000530006800200308001700000000000007004600024000007000900050900130000|sstssk(2)s|Hard|932|21 FullHouse·16 HiddenSingle·21 NakedSingle·2 NakedPair·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
008700600000000050300040200200000003000027000403600100000030000160400020002018000|sstssk(2)s|Hard|772|21 FullHouse·22 HiddenSingle·15 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000704000019000000025080007080900100000000908000000034107052000650008070000000040|sstssk(3)s|Hard|768|20 FullHouse·13 HiddenSingle·24 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
001200000265000000000040000000006003070081060120000050000000010500300400430005870|sstssk(1)s|Hard|708|19 FullHouse·20 HiddenSingle·1 HiddenTriple·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
004006000003105086000000953900010000000000500051800060120690800000003009000000200|sstssk(2)s|Hard|894|20 FullHouse·22 HiddenSingle·14 NakedSingle·2 NakedPair·4 LockedCandidatesType2(Claiming)·1 Skyscraper
000000007000040590002970100070000026060000000001080370019700043200001000008000209|sstssk(2)s|Hard|660|20 FullHouse·16 HiddenSingle·19 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000002100004000700050370020700000000500090410000064085801930000000080000000206030|sstssk(3)s|Hard|624|20 FullHouse·15 HiddenSingle·21 NakedSingle·2 NakedPair·1 Skyscraper
800050000020070000000210834300006048090400500000007200008000005970000006004000100|sstssk(3)s|Hard|514|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
047506000100970040000000067003104500201700000000005000020000038009000000530001090|sstssk(2)s|Hard|730|21 FullHouse·19 HiddenSingle·15 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
000000000006025000000700584930500700600130805200000090009300006000000058050400000|sstssk(2)s|Hard|814|19 FullHouse·26 HiddenSingle·11 NakedSingle·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000000070000480000000062004050900700980000050027650180000004200006000041590000000|sstssk(2)sk(1)s|Hard|694|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·2 Skyscraper
870000000000000067560030900040600000300008520650000000000081030000400801005090600|sstssk(2)s|Hard|774|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000600000000049065320000000000000007000001629063800000010700008000000090257900000|sstssk(3)s|Hard|1142|20 FullHouse·8 HiddenSingle·30 NakedSingle·3 NakedPair·2 LockedTriple·8 LockedCandidatesType1(Pointing)·1 Skyscraper
010000004000080060000009271080000007009005300540010000000650000000040008450708000|sstssk(2)s|Hard|728|21 FullHouse·17 HiddenSingle·19 NakedSingle·1 NakedPair·1 Skyscraper·1 X-Wing
000000000030400070504069300090040010007000093000051000671084000800090200000000000|sstssk(1)s|Hard|858|21 FullHouse·17 HiddenSingle·19 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
028040790000000001764000002030000217005709006000030000000000800250000000000601000|sstssk(2)s|Hard|698|20 FullHouse·21 HiddenSingle·16 NakedSingle·1 NakedTriple·1 LockedCandidatesType2(Claiming)·1 Skyscraper
060980000000000000000000245015300000030540100000007006640150703090200001003006000|sstssk(2)s|Hard|620|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000009703300002000000600050200930001000000060006040008930170000004000080000000020|ssk(2)s|Hard|576|19 FullHouse·21 HiddenSingle·19 NakedSingle·1 Skyscraper
004020000802001546300000000501200008000008050000000910900000600230090800000006000|sstssk(3)s|Hard|598|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
070800906030000010050910074000006000000500000910407000000000840580000007701600003|sstssk(1)s|Hard|690|20 FullHouse·12 HiddenSingle·23 NakedSingle·2 NakedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
030000007472000800080000060000090300000800000098500024040900080700060050000400601|sstssk(3)s|Hard|594|21 FullHouse·19 HiddenSingle·16 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
060009504090000032002038007003000000000426900000000000006000000000080106700063049|sstssk(3)s|Hard|904|20 FullHouse·10 HiddenSingle·26 NakedSingle·2 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
900010000870000000000000810008700069639000000000200500093560000000000600020904308|sstssk(2)s|Hard|704|17 FullHouse·23 HiddenSingle·16 NakedSingle·2 NakedPair·1 Skyscraper
800000000000620010210090360030000020600000000980370500000130000705900200000000007|sstssk(2)s|Hard|758|19 FullHouse·15 HiddenSingle·23 NakedSingle·2 NakedTriple·1 LockedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
060430000700002038500000000000000900081004607306000041473800009000001080000000000|sstssk(3)s|Hard|624|20 FullHouse·7 HiddenSingle·29 NakedSingle·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000006100400080000800712000000109037600000205300000801795400000000000070000200984|sstssk(1)s|Hard|706|21 FullHouse·12 HiddenSingle·21 NakedSingle·1 NakedPair·1 LockedPair·1 Skyscraper·1 X-Wing
000000000000039008700506000000000060070000004240180090000000019300008026695002403|sstssk(2)s|Hard|570|20 FullHouse·7 HiddenSingle·28 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
300005070004073010001000000602080000008037090000002005000006200080310706000000000|sstssk(2)s|Hard|608|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000200300400635070900700000500020000000080000230460037800000006020000859007|sstssk(2)s|Hard|564|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
600030010000000003001040725070300000408710000000050200007400690904800007060000000|sstssk(3)s|Hard|950|20 FullHouse·13 HiddenSingle·22 NakedSingle·4 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000800000000007051203651000001000004500000200020504097000080070005043900000000002|ssk(2)s|Hard|554|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 Skyscraper
000007003002893704006000000000000000000005200040670005001040608600001920050000000|sstssk(2)s|Hard|638|21 FullHouse·13 HiddenSingle·23 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000000000100800530007100092300002100609000000000409003070007968005008010060|sstssk(3)s|Hard|594|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000006008020000000001074090000000050802100006340902010137000000000000000600003900|sstssk(2)s|Hard|522|21 FullHouse·10 HiddenSingle·27 NakedSingle·1 NakedPair·1 Skyscraper
007005003500090400000006018910000670304600020000004900030000040200000000070000109|sstssk(3)s|Hard|584|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 NakedPair·1 NakedTriple·1 Skyscraper
007980605200700900003610000100400096026000800500000000000000000000040001680000709|sstssk(2)s|Hard|894|21 FullHouse·5 HiddenSingle·1 HiddenPair·1 HiddenTriple·30 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
800000000000000007172950000300008000000000240020700900005204180000000000630090070|sstssk(1)s|Hard|882|21 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedPair·2 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
060203008008046300400008070000000700002009040900002500500000000001354600000000200|sstssk(2)s|Hard|884|19 FullHouse·13 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
090800000007000000200003000001702000004060380000080000000056001010000432400000090|sstssk(2)s|Hard|626|20 FullHouse·21 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000219000600040094000083300002000109300002000000700000080000000134000030095061|sstssk(2)s|Hard|604|18 FullHouse·19 HiddenSingle·19 NakedSingle·1 NakedPair·1 Skyscraper
005000004009000007000000028081030060260007000900082005000010000070300900300709800|sstssk(3)s|Hard|634|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
800000063000100000095720000000610000000000020170900308350000000062805700000300000|sstssk(1)s|Hard|908|20 FullHouse·22 HiddenSingle·15 NakedSingle·2 NakedPair·2 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000005009718040530000032600000000000000068013905490008070000000260000000000|sstssk(2)s|Hard|502|20 FullHouse·9 HiddenSingle·29 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
090800500100000000000005209070064300002013700000000000030000002007052900600130805|sstssk(2)s|Hard|920|20 FullHouse·12 HiddenSingle·1 HiddenTriple·23 NakedSingle·2 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
200000006008900200060000003600000700000800000000643809150480900040709600009005002|sstssk(1)s|Hard|726|21 FullHouse·9 HiddenSingle·24 NakedSingle·1 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
064009502000000048009800000900600000000004100051090000400000700020751400003000000|sstssk(2)s|Hard|778|19 FullHouse·16 HiddenSingle·22 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
005206700000070000010005036700000009081002000000000601000040005000900010948000007|sstssk(2)s|Hard|608|21 FullHouse·10 HiddenSingle·26 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
600049200300507600002000510006050000050093006000000020000980100410060090500000004|sstssk(2)s|Hard|706|21 FullHouse·21 HiddenSingle·12 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
036700000000034000100950000009000200840000070072401009000000460000305090085060000|sstssk(2)s|Hard|650|21 FullHouse·15 HiddenSingle·1 HiddenPair·19 NakedSingle·1 NakedTriple·1 Skyscraper
008010000000260000950300000040000008700000005000057640097130050816000000000000080|sstssk(2)s|Hard|818|19 FullHouse·19 HiddenSingle·1 HiddenPair·19 NakedSingle·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
000090000000060005000300712001840270040000006006001080607200300900070050050003000|sstssk(1)s|Hard|790|21 FullHouse·13 HiddenSingle·21 NakedSingle·2 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
008400900070650080905200000400020300001000097000070400239000000000008500000000000|sstssk(2)s|Hard|862|20 FullHouse·16 HiddenSingle·22 NakedSingle·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
701000205900000140008000000000601020003057000607000000025030600000000400000409007|sstssk(1)ssk(2)s|Hard|858|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·2 Skyscraper
420000006000700090000800500685000000000003000030015004000097605050000020004002008|sstssk(1)s|Hard|888|21 FullHouse·19 HiddenSingle·17 NakedSingle·4 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
000107009000004000058230000009005800006071500000000096400092130070000000000000942|sstssk(2)s|Hard|660|19 FullHouse·15 HiddenSingle·21 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000005904300000028002900000030094080504000000870006009000042000410800000005039000|sstssk(2)s|Hard|680|20 FullHouse·16 HiddenSingle·19 NakedSingle·2 NakedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
061700200000000000000050006008309000000000410590400000970005600800020107040000500|sstssk(1)s|Hard|878|20 FullHouse·12 HiddenSingle·25 NakedSingle·8 LockedCandidatesType1(Pointing)·1 Skyscraper
570080062100000040028403000050070000000000006401900500002350400040006008000000000|sstssk(2)s|Hard|514|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
007000900914060007060870001200400090600000080040001506000000009030040000000713000|sstssk(2)s|Hard|810|19 FullHouse·18 HiddenSingle·18 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000007060006010000029300050000000000000409087457100000100000076000760590000005801|sstssk(2)s|Hard|780|19 FullHouse·29 HiddenSingle·7 NakedSingle·1 Skyscraper·1 X-Wing
604000000320005091000100000000006000100000000000020304500900040000003027030571006|sstssk(1)s|Hard|928|21 FullHouse·15 HiddenSingle·21 NakedSingle·1 NakedPair·2 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000105038000000005910000070004070000000980003030000450700006000060000200289000000|sstssk(2)s|Hard|842|18 FullHouse·11 HiddenSingle·1 HiddenPair·1 HiddenTriple·29 NakedSingle·1 NakedPair·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000009204008070600040002009030008800974006476050000040320500000407800000000000|sstssk(1)s|Hard|686|20 FullHouse·13 HiddenSingle·21 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000009500207300081050400032048030029002670008000000000000201060005040000000000000|sstssk(2)s|Hard|774|21 FullHouse·6 HiddenSingle·29 NakedSingle·3 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
170420000000000000000000830000000903040502000720000010500830000001070259000000006|sstssk(1)s|Hard|682|19 FullHouse·11 HiddenSingle·28 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
080000090092040300000076000100500206800020047004000050000000079040061028000000000|sstssk(2)s|Hard|694|20 FullHouse·9 HiddenSingle·27 NakedSingle·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
614090800000000000002603007100000700000000000905008140009080070080075302020300900|sstssk(1)s|Hard|856|20 FullHouse·10 HiddenSingle·24 NakedSingle·2 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
759006200000000000004001007095604000200057800000000000602070001010000000030020045|sstssk(2)s|Hard|854|20 FullHouse·19 HiddenSingle·17 NakedSingle·2 NakedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000930286000075000004500000000008000070300597040000824705000003080000000069|sstssk(2)s|Hard|644|21 FullHouse·20 HiddenSingle·15 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000002276040000050089040003804206000000050000007409000178000100000003024000700|sstssk(2)s|Hard|660|20 FullHouse·15 HiddenSingle·20 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000253000070010060810000003000045000008600400000000070007000000006008100300961580|sstssk(3)s|Hard|924|19 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedTriple·2 LockedPair·1 LockedCandidatesType1(Pointing)·4 LockedCandidatesType2(Claiming)·1 Skyscraper
001000000900003000050104020000000970600000000400069200090521300008000001006390000|sstssk(1)s|Hard|868|21 FullHouse·15 HiddenSingle·1 HiddenTriple·21 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
680000003094200000000000000050867000006009000070500400000010500700000089803000076|sstssk(2)s|Hard|928|19 FullHouse·11 HiddenSingle·27 NakedSingle·1 NakedPair·2 NakedTriple·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000020000000003700000000625500091000040070100701400060160000040200080500308010002|sstssk(1)s|Hard|760|20 FullHouse·25 HiddenSingle·10 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000403031000000000087020000004097006109802090000000100008060000000000052070001|sstssk(2)s|Hard|672|20 FullHouse·20 HiddenSingle·18 NakedSingle·1 NakedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
704000000620004000800900270000007600000000001300400008060015080008000067000002040|sstssk(3)s|Hard|888|21 FullHouse·17 HiddenSingle·19 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·4 LockedCandidatesType2(Claiming)·1 Skyscraper
820100509000090060000000400490000000000000800060304002250067001000810000006200000|sstssk(2)s|Hard|848|20 FullHouse·13 HiddenSingle·24 NakedSingle·2 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
400060000000709008500000200000084006006100000008000090030008000000006150069000037|sstssk(2)s|Hard|872|20 FullHouse·17 HiddenSingle·21 NakedSingle·1 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000090030650000000000701002090000000003080004200000010005000020018020090400008705|sstssk(3)s|Hard|522|21 FullHouse·10 HiddenSingle·27 NakedSingle·1 LockedTriple·1 Skyscraper
940000000006807002203690005000000000000020048805004003009060050000080100000002600|sstssk(2)s|Hard|724|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
900000000000006089540209060000004010070030000200007308800000070039050004000103000|sstssk(2)s|Hard|874|20 FullHouse·17 HiddenSingle·1 HiddenPair·19 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
100005004500020610940007002025970000000003290000000800407090000090310000000004000|sstssk(1)s|Hard|790|20 FullHouse·24 HiddenSingle·11 NakedSingle·1 NakedPair·1 Skyscraper·1 X-Wing
009000200000060080080000301007100000000002000000300019402700000013800000600003524|sstssk(1)s|Hard|668|20 FullHouse·11 HiddenSingle·26 NakedSingle·4 LockedCandidatesType1(Pointing)·1 Skyscraper
004020071010000000000004029968100740400000003130000080609700800300400000000005090|sstssk(3)s|Hard|746|18 FullHouse·17 HiddenSingle·19 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000012370000000600900743501700500090190070000005000000620095700003200000000060000|sstssk(2)s|Hard|560|20 FullHouse·13 HiddenSingle·22 NakedSingle·1 NakedTriple·1 Skyscraper
000000539000900006007060400040200900060001300008500000304005082070683000000000000|sstssk(3)s|Hard|864|20 FullHouse·13 HiddenSingle·23 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000000057013004008062000000000900005004800910200060070058002080100700400000|sstssk(2)s|Hard|1018|21 FullHouse·13 HiddenSingle·1 HiddenPair·23 NakedSingle·1 NakedTriple·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
058600400010000009000200000009003000002046700870000001000902058000000020007005000|sstssk(1)s|Hard|842|20 FullHouse·12 HiddenSingle·26 NakedSingle·2 NakedPair·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
042000900000010000003269805004900206106000007000000000051000000000008700020103050|sstssk(3)s|Hard|794|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 Skyscraper
001900000006000040040080970005000164000000000080051700038000000070504010400003000|sstssk(1)s|Hard|878|19 FullHouse·21 HiddenSingle·17 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
106002000000005000004000072038560009002000100000400000000000000040900301895010024|sstssk(1)s|Hard|774|20 FullHouse·12 HiddenSingle·24 NakedSingle·6 LockedCandidatesType1(Pointing)·1 Skyscraper
005007000001090840900204107050070080030459000106000500000021060000008070000000000|sstssk(2)s|Hard|690|19 FullHouse·17 HiddenSingle·19 NakedSingle·2 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
009600050000001000600002104000070000070030405340500001036200800005068002200000009|ssk(2)s|Hard|486|21 FullHouse·14 HiddenSingle·19 NakedSingle·1 Skyscraper
000009000030008007080200090009000003000056700008030024075000000000000609002001050|sstssk(2)s|Hard|842|19 FullHouse·17 HiddenSingle·22 NakedSingle·2 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000006000070003900005040560703080100000000003500200001009064050300000008017|sstssk(2)s|Hard|638|20 FullHouse·8 HiddenSingle·29 NakedSingle·4 LockedCandidatesType1(Pointing)·1 Skyscraper
080009203009700080016000000000000300038070001001006059000240590000800024000000000|sstssk(3)s|Hard|474|21 FullHouse·7 HiddenSingle·28 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
014000000709300400000004000000000090007290830200000005000780003800002000020150007|sstssk(2)s|Hard|568|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 LockedPair·1 Skyscraper
000000873000000000205700000090600200123070060700000004000902000307001050010000030|sstssk(1)s|Hard|878|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 NakedPair·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 Skyscraper
000000037040601008000002100560000089009200000000005000700890003200306400000000000|sstssk(1)s|Hard|602|21 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedTriple·1 Skyscraper
090400007040050090732000000000002000000000000100007089600500000000000460005090130|sstssk(2)s|Hard|986|21 FullHouse·17 HiddenSingle·21 NakedSingle·2 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
500600083008240700600007050300010000000000000070400005000708004062000500001000070|sstssk(2)s|Hard|598|21 FullHouse·9 HiddenSingle·27 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
064050020100000800000000070090040005000037100700600400070594080000000000842000000|sstssk(3)s|Hard|848|20 FullHouse·12 HiddenSingle·25 NakedSingle·2 NakedPair·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
600310074500200000000000000053100700000740235007000800300000010020080000010006080|sstssk(2)s|Hard|754|20 FullHouse·25 HiddenSingle·11 NakedSingle·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
600000530000000000000341009000054080100060003000000247030010000004032018060008000|sstssk(2)s|Hard|674|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
001080400000000000000300090000004007307950082900000000060000005800040020290708010|sstssk(2)s|Hard|898|21 FullHouse·15 HiddenSingle·21 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
000000080000013000001276040700900210405001003000000000170600000000000092064039000|ssk(2)s|Hard|554|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 Skyscraper
041000003200307050000600000000008070030900084500100000000050040009043702000000000|sstssk(1)sk(1)s|Hard|892|21 FullHouse·20 HiddenSingle·17 NakedSingle·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 Skyscraper
080000020000030000200019005000000000304000000050004069008070690069208001401600800|sstssk(1)s|Hard|790|21 FullHouse·19 HiddenSingle·15 NakedSingle·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000000000002000057184830029500000600001590000000200306000040000006080492000|sstssk(2)s|Hard|728|20 FullHouse·9 HiddenSingle·28 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
005970301702000000000000460350600040081002000000000000004300209000050010017000000|sstssk(2)s|Hard|758|21 FullHouse·10 HiddenSingle·26 NakedSingle·2 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000800904357000000000005001601004890000000000283000010000000000038019070000067009|sstssk(2)s|Hard|594|21 FullHouse·19 HiddenSingle·16 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000205000400000000060078052000400108240900000000000007503000000016080500000006000|sstssk(2)s|Hard|916|20 FullHouse·18 HiddenSingle·21 NakedSingle·1 NakedTriple·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 Skyscraper
500690000004000000080001000070902064053010072000000000001000605040030008060070000|sstssk(1)s|Hard|808|21 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000097300460800005000004000024000073100500090000000500087300050006400900001700000|sstssk(4)s|Hard|734|20 FullHouse·23 HiddenSingle·13 NakedSingle·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
000000900030041500000370000000000102480060000006003000008900000000082071027630000|sstssk(2)s|Hard|788|19 FullHouse·13 HiddenSingle·25 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
020400000000018047600003100040000000000009230310000000000000090960005701400800005|sstssk(2)s|Hard|528|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
002004805007000460000005302004723008000000003098010000040092000000030000006001000|sstssk(4)s|Hard|794|21 FullHouse·12 HiddenSingle·23 NakedSingle·1 NakedPair·2 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
010709450700200010005000087240051900080000000009300000007000000000530000908040500|ssk(2)s|Hard|520|20 FullHouse·17 HiddenSingle·18 NakedSingle·1 Skyscraper
000020090008610000000005800801050200006004053000000000700040028000002109104300000|sstssk(1)s|Hard|714|20 FullHouse·22 HiddenSingle·14 NakedSingle·1 Skyscraper·1 X-Wing
007403010008060005420010000004270090000008070010000000000000003830005000000090500|sstssk(2)s|Hard|672|21 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedPair·2 LockedCandidatesType2(Claiming)·1 Skyscraper
009000004870400609010008070008000050001060090004007801060005002300090000000040000|sstssk(1)s|Hard|834|21 FullHouse·22 HiddenSingle·13 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
800007310027300806006840702000005907000200000000190000000080020050000100000906003|ssk(2)s|Hard|446|20 FullHouse·10 HiddenSingle·24 NakedSingle·1 Skyscraper
030000500040000000758040000080420100000100007000076004009600000200000498000030021|sstssk(4)s|Hard|1024|20 FullHouse·9 HiddenSingle·1 HiddenPair·27 NakedSingle·2 NakedTriple·6 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000013094060090000000007500098350947002000000005004000006060001079070305040|sstssk(2)s|Hard|566|21 FullHouse·16 HiddenSingle·17 NakedSingle·1 NakedPair·1 Skyscraper
000000904007004005006900700100800056075690000000030000030500000081007200000000030|sstssk(2)s|Hard|608|19 FullHouse·11 HiddenSingle·27 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000830040050000056000001410080006000014300600590000000901560008000010007000004|sstssk(1)s|Hard|874|19 FullHouse·26 HiddenSingle·11 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000004000000370000000020018076230040900400502000000160807003900030047000190000000|sstssk(3)s|Hard|630|21 FullHouse·13 HiddenSingle·21 NakedSingle·1 NakedPair·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
