000060008093800000000300760500000000321005006800000002000000070400001200062080940|sxy(1)s|Hard|564|19 FullHouse·18 HiddenSingle·19 NakedSingle·1 XY-Wing
008400305000000094001000002903000000276800000000023000010000000000002007005310800|ssk(2)s|Hard|592|21 FullHouse·23 HiddenSingle·14 NakedSingle·1 Skyscraper
003004580000000007090065040810000000006003700000000904700000000000600803500039400|ssk(2)s|Hard|528|21 FullHouse·17 HiddenSingle·19 NakedSingle·1 Skyscraper
500006400003420089079000000000000000200050003048200000000080032300000000000069070|ssk(2)s|Hard|542|20 FullHouse·18 HiddenSingle·20 NakedSingle·1 Skyscraper
070000000825000001000806000000070008382000005000000906240035070600709510000000000|sw(1)w(2)s|Hard|624|21 FullHouse·10 HiddenSingle·25 NakedSingle·2 W-Wing
000024000000900200047060005002508007803017000060000080000000704901700000000000090|ssk(2)s|Hard|618|20 FullHouse·26 HiddenSingle·11 NakedSingle·1 Skyscraper
000000000057000008000087004200950000004000703005000800000030920010400065000576000|sxy(1)s|Hard|538|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 XY-Wing
082000000001003709000000180020950000030248590700060000000000000000000006857006004|sh3(7)s|Medium|414|21 FullHouse·9 HiddenSingle·1 HiddenTriple·26 NakedSingle
000000000270000040500000060000010750009200008480000000028100000105007083000043002|sxy(2)s|Hard|458|21 FullHouse·7 HiddenSingle·29 NakedSingle·1 XY-Wing
000070000038500000000680491190000000000090005000105600060000058907401030000060000|ssk(3)s|Hard|444|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 Skyscraper
200000350008630200000008000003006020007300091000900580000090000010005000769802000|sxy(3)s|Hard|600|21 FullHouse·22 HiddenSingle·12 NakedSingle·1 XY-Wing
001008700065002000000000009006900000030006040000007203010200008000060000600153070|ssk(2)s|Hard|508|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 Skyscraper
010700008000304001400000000000005307008000000950231800640050029030007600000040000|sw(2)s|Hard|560|20 FullHouse·19 HiddenSingle·16 NakedSingle·1 W-Wing
000040056000010000500090030006000005031005800007024000008000300170000000005060012|ssk(2)s|Hard|478|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 Skyscraper
006000500230005008700039400010700006647000000000080030000023800000000000008100005|sw(1)s|Hard|588|20 FullHouse·21 HiddenSingle·16 NakedSingle·1 W-Wing
400120870000000100200006034109080000000650000002000700013095000580040000000000000|sw(1)s|Hard|548|21 FullHouse·17 HiddenSingle·19 NakedSingle·1 W-Wing
070095000000000306001300002853700000000400050600002100007000045900000000080010000|sxy(1)s|Hard|562|20 FullHouse·17 HiddenSingle·21 NakedSingle·1 XY-Wing
907030800000000000000800095000050004008002970609100008060400003001000060580000000|sbf2(2)s|Hard|508|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 X-Wing
020000507300000004080497003495610020000000000000204000000000000030000902008930060|sxy(2)s|Hard|534|19 FullHouse·15 HiddenSingle·22 NakedSingle·1 XY-Wing
000000098200700010900005000009003400070008000080400301000081073307000000020500000|ssk(1)s|Hard|688|20 FullHouse·33 HiddenSingle·4 NakedSingle·1 Skyscraper
075000300100000000000060745000000600000008031002090008600020080800570009097800000|ssk(2)s|Hard|524|20 FullHouse·17 HiddenSingle·19 NakedSingle·1 Skyscraper
062090400000800020008000700000904600109308000000050030000000000513000000000000548|sw(1)s|Hard|552|21 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
094000500106070008000009001010080300000200060035601000000090806400302009700000000|sw(2)s|Hard|510|20 FullHouse·14 HiddenSingle·21 NakedSingle·1 W-Wing
001000005000003000000040071009850002000000640080060000027008030600090500008600000|ssk(2)s|Hard|522|21 FullHouse·16 HiddenSingle·21 NakedSingle·1 Skyscraper
000005307000410089000000004790040030014600000000000702081902000050000200002500010|ssk(1)s|Hard|620|19 FullHouse·27 HiddenSingle·9 NakedSingle·1 Skyscraper
690003002020700000000040091000108700500030000000500264000000000100005040870006003|sxyz(1)s|Hard|544|19 FullHouse·14 HiddenSingle·23 NakedSingle·1 XYZ-Wing
000000000050004002000000037070409005920500004100008900000000820006710000000060000|sxy(3)s|Hard|536|19 FullHouse·14 HiddenSingle·26 NakedSingle·1 XY-Wing
000094817900700050400085000050000470000000100302000000004020000010349500560000000|sxyz(1)s|Hard|530|19 FullHouse·13 HiddenSingle·23 NakedSingle·1 XYZ-Wing
000700050000000420015030006064170000000000000000005897297000600000000008003201000|ssk(2)s|Hard|578|19 FullHouse·22 HiddenSingle·16 NakedSingle·1 Skyscraper
761030000000010000000006020003000000000000508020085603017002305350000060000060009|ssk(2)s|Hard|554|19 FullHouse·20 HiddenSingle·17 NakedSingle·1 Skyscraper
000820410100000060000070903030049020007000000080760000005690000600000075800010006|ssk(2)s|Hard|540|19 FullHouse·19 HiddenSingle·17 NakedSingle·1 Skyscraper
000140020000000700030000006008050000000609072200800001009024080700000000000003014|sw(1)w(1)s|Hard|732|19 FullHouse·20 HiddenSingle·19 NakedSingle·2 W-Wing
005600100030700400010003258000041000000079500002050840600000000000002000000000927|sxy(3)s|Hard|464|20 FullHouse·8 HiddenSingle·28 NakedSingle·1 XY-Wing
400000309020800040000003068004090000270000600006750100008900026000000000000046000|sw(1)s|Hard|648|19 FullHouse·27 HiddenSingle·11 NakedSingle·1 W-Wing
150000008000300004000004050200009000010040570000560900000800000000000009409005603|sw(2)s|Hard|552|20 FullHouse·17 HiddenSingle·21 NakedSingle·1 W-Wing
062700900800000000003042060500000000001600000000080300005001000070028009016000028|ssk(2)s|Hard|488|20 FullHouse·13 HiddenSingle·24 NakedSingle·1 Skyscraper
600000070000080519030004000800400000002000060070002100003000081098030000050060040|ssk(2)s|Hard|538|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 Skyscraper
900000000005400000700200900020087400040002731000000080070356000308000000000014002|sw(1)s|Hard|554|19 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
046000000000054009200000000000020500081000020430006007900007000070410090020390004|ssk(2)s|Hard|404|21 FullHouse·5 HiddenSingle·30 NakedSingle·1 Skyscraper
005300000000009542900000000002000070580014900400030000000000000090007403010240008|ssk(2)s|Hard|578|19 FullHouse·22 HiddenSingle·16 NakedSingle·1 Skyscraper
800036700430000000070080000200000600000000008000271350050007206304120000000063000|ssk(2)s|Hard|650|18 FullHouse·30 HiddenSingle·7 NakedSingle·1 Skyscraper
120070300000000608600000090050004030000052080009000000000005000006090001900780004|sxy(2)s|Hard|492|21 FullHouse·10 HiddenSingle·27 NakedSingle·1 XY-Wing
009080057000000000000000308016400790000000000090000465040205000001900002950700140|sxy(2)s|Hard|410|21 FullHouse·3 HiddenSingle·31 NakedSingle·1 XY-Wing
005000080800070900000200000000007000901500460420006009200040300043105008180000000|ssk(1)s|Hard|560|19 FullHouse·21 HiddenSingle·15 NakedSingle·1 Skyscraper
700623005000000100000000097000000000180032000030098502000060039000000200200784000|ssk(2)s|Hard|524|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 Skyscraper
600005200500001400000200300000700090905000108000000000040006003009008001000043860|sxy(2)s|Hard|508|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 XY-Wing
017000800060000309005060200004006000000000020000103408090400000020051030700309000|sw(1)s|Hard|484|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 W-Wing
000060000000008000810047000700059060001000840600000000004900320580026100000810900|sw(1)sw(1)s|Hard|590|21 FullHouse·7 HiddenSingle·27 NakedSingle·2 W-Wing
170004830000681400000009000090000720000000014500000000408500200000000000062070009|sxy(2)s|Hard|398|20 FullHouse·1 HiddenSingle·36 NakedSingle·1 XY-Wing
600003007050070000070006453040300000000104736960057200200000800005000000009000040|sw(2)s|Hard|486|20 FullHouse·12 HiddenSingle·22 NakedSingle·1 W-Wing
004010039000025600000030510043006800000000000020080000000000002500460100090300007|ssk(3)s|Hard|498|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 Skyscraper
000000057700000102380007000001050000005740060408603000060000079000000000100000304|ssk(2)s|Hard|558|18 FullHouse·20 HiddenSingle·19 NakedSingle·1 Skyscraper
604900200300204000000007000008001903000890007750000020200000000000080000013620709|sw(1)s|Hard|500|21 FullHouse·13 HiddenSingle·21 NakedSingle·1 W-Wing
006008000000000030308201460040070000000000100763059000007030045000900003000007090|ssk(2)s|Hard|624|19 FullHouse·27 HiddenSingle·10 NakedSingle·1 Skyscraper
000700000800003002700208090079021300000000000010000240300006007080040900952000008|sw(1)s|Hard|480|20 FullHouse·11 HiddenSingle·24 NakedSingle·1 W-Wing
000004058400600001700000000005001209070050030900300000200000007008000104000100690|ssk(2)s|Hard|488|21 FullHouse·13 HiddenSingle·23 NakedSingle·1 Skyscraper
041000000200000000000095400300600748000000050800204000760000000010820507080000210|sw(2)s|Hard|574|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 W-Wing
006040000000709002902050000000000000080000654570900100000070003090008000064500000|sw(1)s|Hard|552|20 FullHouse·17 HiddenSingle·21 NakedSingle·1 W-Wing
920000700000060945000000000090002800060518400000900007000001080704000100006004000|ssk(2)s|Hard|538|19 FullHouse·18 HiddenSingle·20 NakedSingle·1 Skyscraper
006050090380020000009800000040008000000000000000000013200001400730240900001590000|ssk(2)s|Hard|522|20 FullHouse·16 HiddenSingle·22 NakedSingle·1 Skyscraper
940000000030000060600000001400010000703000000090600057000758940000002370000090802|ssk(2)s|Hard|464|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 Skyscraper
040000908000000065693800000000400073000680000000001500082000600000090007901040030|sw(1)w(3)s|Hard|684|19 FullHouse·16 HiddenSingle·21 NakedSingle·2 W-Wing
000070900003050080000100450000003000729000000005009007060000000007016530804000069|sxy(1)s|Hard|574|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 XY-Wing
000006300300000085000080004001040800000050079200000000000013290700002403403090000|ssk(3)s|Hard|544|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 Skyscraper
120000040000000000600700210000040178800030000095000006000100060000020005504800000|sw(1)s|Hard|602|19 FullHouse·22 HiddenSingle·17 NakedSingle·1 W-Wing
000000906020000000307026000000004500000070000000800009002005160004600000030901400|ssk(3)s|Hard|516|20 FullHouse·15 HiddenSingle·24 NakedSingle·1 Skyscraper
008000070432108500700400800000003400140000000007910200200705006003020000600000000|sw(1)s|Hard|530|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 W-Wing
000000060200036041000008200010680000000000000098052000003020800000570020400000793|sw(2)s|Hard|444|20 FullHouse·7 HiddenSingle·29 NakedSingle·1 W-Wing
489000000700400060010005700000009200000000007200004050000007030008000009602080001|ssk(2)s|Hard|462|21 FullHouse·10 HiddenSingle·27 NakedSingle·1 Skyscraper
000301006645090100000000490070008600000073000390000005139807200002000000000000080|ssk(2)s|Hard|470|19 FullHouse·12 HiddenSingle·24 NakedSingle·1 Skyscraper
032000000000000005400700003000084700390100500004290001000028050040070002706900000|ssk(2)s|Hard|390|21 FullHouse·4 HiddenSingle·30 NakedSingle·1 Skyscraper
050800003009000018003200590008340009000980200000000040300005000000060000405703600|sw(1)s|Hard|650|18 FullHouse·28 HiddenSingle·9 NakedSingle·1 W-Wing
060083514300000800000070003002000600608000020047000008500008000080500206000690000|ssk(2)s|Hard|580|20 FullHouse·23 HiddenSingle·12 NakedSingle·1 Skyscraper
000000000004060700000000185010908000007002003009006050090170040480000230000000000|ssk(2)s|Hard|582|19 FullHouse·22 HiddenSingle·17 NakedSingle·1 Skyscraper
020403000050020070000001400000008000005070200081000000000030590900200140000080023|ssk(2)s|Hard|528|19 FullHouse·17 HiddenSingle·21 NakedSingle·1 Skyscraper
000007900000000520950008061020700000003095600090010200080100000000039050001002700|sw(2)s|Hard|550|21 FullHouse·18 HiddenSingle·16 NakedSingle·1 W-Wing
030004120000506000006000308800040000004815009000009000000900072008002400970000000|ssk(2)sk(2)s|Hard|654|20 FullHouse·17 HiddenSingle·19 NakedSingle·2 Skyscraper
000001600194006702006007084000980400000000031032000500000040000620000000083000000|sxy(2)s|Hard|394|21 FullHouse·1 HiddenSingle·34 NakedSingle·1 XY-Wing
060003000200000000418706900036408009800070000040309001000000002100060095000800060|ssk(2)s|Hard|476|21 FullHouse·13 HiddenSingle·20 NakedSingle·1 Skyscraper
000000500000002408900000060003469200000308000000000003026000000070050004400600917|sw(2)s|Hard|448|21 FullHouse·7 HiddenSingle·29 NakedSingle·1 W-Wing
060205001710900003000400002480090000300056700100000000000000067900003000000080004|ssk(2)s|Hard|418|21 FullHouse·6 HiddenSingle·30 NakedSingle·1 Skyscraper
010000270030000050005340000000001000002000030000083007500007000009450006820100000|ssk(1)s|Hard|572|21 FullHouse·21 HiddenSingle·16 NakedSingle·1 Skyscraper
000000000509000800040000001600007009008400000000000530020004006704950000080061092|sxy(2)s|Hard|448|21 FullHouse·6 HiddenSingle·30 NakedSingle·1 XY-Wing
020007009000003670410000000500600003608000000090000040050300000100209000000071080|ssk(1)s|Hard|472|21 FullHouse·11 HiddenSingle·26 NakedSingle·1 Skyscraper
000000060008000350106030900623070000000063002000000500000520080090400070405000000|sw(2)s|Hard|528|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 W-Wing
087050000000047000000608051000003000002000010030005687900000200000004003040236000|sw(1)w(3)s|Hard|664|20 FullHouse·14 HiddenSingle·22 NakedSingle·2 W-Wing
050901003906703020000500000000000100000005642000234000098000000000050870200800060|sw(2)s|Hard|510|19 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
092100000008005000000004915000009002070050004600000503080700000046003000000040301|ssk(2)s|Hard|544|19 FullHouse·19 HiddenSingle·18 NakedSingle·1 Skyscraper
000000030600900250008000700037084060000000000400025900000200000006010074084500000|sw(3)s|Hard|518|19 FullHouse·14 HiddenSingle·24 NakedSingle·1 W-Wing
000007810080000000000900007061020000503709008400308001000572900005000000000103040|sw(2)s|Hard|490|20 FullHouse·12 HiddenSingle·23 NakedSingle·1 W-Wing
002300400000005000000000620000861009500700006000504170983000000000406090010000000|sw(2)s|Hard|548|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
040000000001305080000009100009503006010000007000000000060032400008006000923047800|ssk(2)s|Hard|464|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 Skyscraper
056020800030008000000000000020000009008090160500600200003802507201900000000006080|ssk(2)s|Hard|624|20 FullHouse·27 HiddenSingle·9 NakedSingle·1 Skyscraper
000000080006000304329000057800762000070104000000009100000007249005000060900000000|sw(2)s|Hard|494|21 FullHouse·12 HiddenSingle·23 NakedSingle·1 W-Wing
020600100009200045000035600080004000400000900051000030805010009030000050000007006|ssk(2)s|Hard|554|19 FullHouse·20 HiddenSingle·17 NakedSingle·1 Skyscraper
000001078870096002000000000000000003000068100063010027000420000026000009401000000|sw(1)s|Hard|448|20 FullHouse·7 HiddenSingle·30 NakedSingle·1 W-Wing
050067243000000000000820057800000090002000005000501700000000100306900000009003420|ssk(1)sk(2)s|Hard|614|21 FullHouse·13 HiddenSingle·22 NakedSingle·2 Skyscraper
000000800002007003094500000476200010800900032900080070100000000000000081030006020|ssk(2)s|Hard|544|19 FullHouse·19 HiddenSingle·18 NakedSingle·1 Skyscraper
000065000245008700000400008020094000000000090360000052000750300007680000030000001|ssk(1)s|Hard|554|19 FullHouse·20 HiddenSingle·17 NakedSingle·1 Skyscraper
000000900740050003203000060400000000000006501100792040082000070000800000060940000|sxyz(1)s|Hard|558|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 XYZ-Wing
600810000000000001000000920006000000304750000018000034801269700920000000000400002|ssk(2)s|Hard|554|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 Skyscraper
280000000000000061140009030408000000600150000002800090009001003000003670050900080|ssk(2)ssk(2)s|Hard|624|19 FullHouse·14 HiddenSingle·23 NakedSingle·2 Skyscraper
000700000200000109000050600000000000008170000003005260081003004004000090300040070|ssk(2)s|Hard|526|19 FullHouse·16 HiddenSingle·24 NakedSingle·1 Skyscraper
000000240090040000000000007857000000000000000000197400079200100010030605068500090|sw(4)s|Hard|468|19 FullHouse·9 HiddenSingle·29 NakedSingle·1 W-Wing
000083090030000010020109000700902046003800920000030000010006704007010000900000580|ssk(2)s|Hard|486|21 FullHouse·14 HiddenSingle·19 NakedSingle·1 Skyscraper
070205800000907000500000030050000400600008000040096008001060009000000503000019007|sw(2)s|Hard|488|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 W-Wing
000014000000000905087000004329000508000109000604000000008007006700050089000080020|sw(2)s|Hard|524|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 W-Wing
007040009006978034000000100000190003012067090000000000040300006009000008750020000|ssk(3)s|Hard|440|20 FullHouse·9 HiddenSingle·26 NakedSingle·1 Skyscraper
018200000000000021000000900380001000600070040000003012000084300000300060007960008|sw(2)s|Hard|628|18 FullHouse·25 HiddenSingle·14 NakedSingle·1 W-Wing
003081940007000000600000001060307500000015060000000017000830109000000002509002700|sw(1)w(1)w(1)s|Hard|810|20 FullHouse·14 HiddenSingle·21 NakedSingle·3 W-Wing
100005480095203000000400030200000073900020000081300026700000000000000040016090000|sw(2)s|Hard|574|19 FullHouse·20 HiddenSingle·17 NakedSingle·1 W-Wing
900010030000200709000000020800006000070835090060000300000500006040020000000003501|ssk(2)s|Hard|522|18 FullHouse·16 HiddenSingle·24 NakedSingle·1 Skyscraper
000405000000000001080000420020600700010230000008010094807000009000000170600809500|sw(1)s|Hard|514|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
065908420090100500000000030000000800000076054024010000000080207001063080000000003|sxyz(1)s|Hard|530|20 FullHouse·13 HiddenSingle·22 NakedSingle·1 XYZ-Wing
010300000000000390000600501005000000906400070400083209609100020000040000800070000|sxy(3)s|Hard|438|21 FullHouse·5 HiddenSingle·31 NakedSingle·1 XY-Wing
000000201800007006007200400000045009750030000249000003030801000000000890006000000|ssk(2)s|Hard|538|19 FullHouse·18 HiddenSingle·20 NakedSingle·1 Skyscraper
000080000004700001500042030970620000000007023000000098008460005307000000000000800|sw(1)s|Hard|558|21 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
060301094500008603020060000034005070000000000000000450000900000601000087308104000|sw(1)s|Hard|410|21 FullHouse·4 HiddenSingle·30 NakedSingle·1 W-Wing
000070000007004810060000090008200740001040030230000000500109063000000000000600072|ssk(2)s|Hard|588|19 FullHouse·23 HiddenSingle·15 NakedSingle·1 Skyscraper
000100004700000630035400000000000000006300078380000000000009000007820150000017803|sw(1)s|Hard|558|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
800000000010000000000048502047310020030700000000560043000000901176000000000027005|ssk(2)s|Hard|454|21 FullHouse·10 HiddenSingle·25 NakedSingle·1 Skyscraper
001000002006200080790000060000002500000350018000019300604520807000940000500706000|ssk(2)s|Hard|482|21 FullHouse·14 HiddenSingle·18 NakedSingle·1 Skyscraper
006100000000603005200090360008000001925040000000008240010004520000000000000000619|ssk(2)s|Hard|614|20 FullHouse·26 HiddenSingle·10 NakedSingle·1 Skyscraper
000000000450023000000000608006109000203840700000000010000000000830000205507430000|ssk(2)s|Hard|502|21 FullHouse·14 HiddenSingle·23 NakedSingle·1 Skyscraper
000004570010000000000005000000000000057000096300508000068000004040219005100000300|ssk(2)s|Hard|526|21 FullHouse·16 HiddenSingle·22 NakedSingle·1 Skyscraper
004900370009478050000050000050000640047501820000000007000600003090804000001000000|ssk(2)s|Hard|500|19 FullHouse·15 HiddenSingle·21 NakedSingle·1 Skyscraper
001500073590000100000000000000600304008700950000000000104006702700041690002003000|sxy(2)s|Hard|470|21 FullHouse·9 HiddenSingle·25 NakedSingle·1 XY-Wing
960701000000000000103000200000000817210000500000057900000005380600814005000060002|sw(1)s|Hard|530|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 W-Wing
900000008000000000004072960090000001035400006000069023400000030507600004000020070|ssk(4)s|Hard|564|20 FullHouse·21 HiddenSingle·15 NakedSingle·1 Skyscraper
000000003700000000061700090009506032000083940000004000000000000004095800016020070|ssk(2)s|Hard|448|21 FullHouse·9 HiddenSingle·27 NakedSingle·1 Skyscraper
000039510000150000002000700509600030600940000040070000000000600006300082900001000|sxy(1)s|Hard|568|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 XY-Wing
709000503000000000000006901001905007300600000007000820000001489010000000450080000|sxy(2)s|Hard|578|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 XY-Wing
000500090006019500001047000000000000040000600000070310093000080000003200104960003|ssk(1)s|Hard|588|20 FullHouse·23 HiddenSingle·14 NakedSingle·1 Skyscraper
000090041003000200006302000600900000500001000070008019900000006007003004320400080|ssk(2)s|Hard|504|21 FullHouse·15 HiddenSingle·20 NakedSingle·1 Skyscraper
600000000080020000040900502000005000000000704800000639360500080470008020200000001|sw(1)s|Hard|518|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 W-Wing
010300057002807100040060900608120004000700500000084000000000000001000280709218000|ssk(1)s|Hard|492|21 FullHouse·15 HiddenSingle·17 NakedSingle·1 Skyscraper
000004100003510000005328060080003491906000200000000000069000000030100986500000020|sw(2)s|Hard|476|20 FullHouse·11 HiddenSingle·23 NakedSingle·1 W-Wing
100000009304000000000240060540302000000000000000000735050400078009060200000890040|sw(1)s|Hard|548|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
000700040019200083000006170001004090093001700000098530405000006062000000000000000|sxy(2)s|Hard|480|19 FullHouse·10 HiddenSingle·26 NakedSingle·1 XY-Wing
080530900070210000005000000000002001000000008006109520008600000600000730090070040|sw(1)s|Hard|558|21 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
900080000003000067004000800500000100000408000607000005209000030000307019400002500|ssk(2)s|Hard|538|19 FullHouse·18 HiddenSingle·20 NakedSingle·1 Skyscraper
051000604000000009637000051000230000005407010000000047003000000000009400840500030|ssk(2)s|Hard|564|19 FullHouse·21 HiddenSingle·16 NakedSingle·1 Skyscraper
090004060005060000300009807500030002679408500000000000000006080000000070008007405|ssk(1)s|Hard|534|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 Skyscraper
000600705000080001007100049060000000900000000000006523100059300200004016004300000|sxy(1)s|Hard|474|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 XY-Wing
001900000400508000000004702300000201900047003000000060004000500200785430000000098|ssk(3)s|Hard|480|21 FullHouse·13 HiddenSingle·21 NakedSingle·1 Skyscraper
000004720502900000000000900050080307304000000007005009860402001070001006200090000|ssk(2)s|Hard|620|19 FullHouse·27 HiddenSingle·9 NakedSingle·1 Skyscraper
080000005000206000600501004007048010000002306006090050000900002510000080000000400|sw(1)s|Hard|548|21 FullHouse·17 HiddenSingle·19 NakedSingle·1 W-Wing
042035000100070000003180760000060030900000007006000004080040010004000003000013050|sw(1)s|Hard|624|19 FullHouse·25 HiddenSingle·12 NakedSingle·1 W-Wing
427000509000000600005007000004108006091000052000000100080004007200050000000070360|ssk(2)s|Hard|544|19 FullHouse·19 HiddenSingle·18 NakedSingle·1 Skyscraper
320000008000800090108360072500900000000080030694000000000000003900542000201000007|ssk(2)s|Hard|530|20 FullHouse·18 HiddenSingle·17 NakedSingle·1 Skyscraper
050003827000017000000000000500470008000000090432600000000030970709860350000000002|sxy(2)s|Hard|480|21 FullHouse·10 HiddenSingle·24 NakedSingle·1 XY-Wing
000003060802610090300080000000000058200050010049870300000000000090705600030000900|sw(1)s|Hard|524|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 W-Wing
006030204070009006000280010000002081000007000703400052958600000000000000060003400|sw(2)s|Hard|490|21 FullHouse·12 HiddenSingle·22 NakedSingle·1 W-Wing
200040000004003008050100000003000084000000000005090730009001307140802060600070000|ssk(3)s|Hard|544|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 Skyscraper
000000200003604001000053000000000000020010050360080004005200087780400003102078040|ssk(2)s|Hard|476|20 FullHouse·13 HiddenSingle·21 NakedSingle·1 Skyscraper
700000000000100070800042600027000050000050000040098210004060000000009028000004003|sw(1)s|Hard|562|21 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
500000043000082000000000980000517002003000000000400750029004600301000000060100008|sxy(3)s|Hard|488|21 FullHouse·10 HiddenSingle·26 NakedSingle·1 XY-Wing
006082095000050000800704000900001030000070086000008210400000000020000008000165003|sw(1)s|Hard|474|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 W-Wing
000000000006809047715006020000000000000037000030104962041000080070000000502600003|sxy(2)s|Hard|450|21 FullHouse·7 HiddenSingle·27 NakedSingle·1 XY-Wing
003020000045010002000540100000000000060430000529700030980000000002600000037900400|sw(2)s|Hard|534|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 W-Wing
009007046078000000000500000002890600000000208000000050400003000203000100500760900|sxy(2)s|Hard|582|19 FullHouse·19 HiddenSingle·20 NakedSingle·1 XY-Wing
500073420008009003000200000450002000800000000000000806000001000007000908205640070|sw(2)s|Hard|408|21 FullHouse·3 HiddenSingle·33 NakedSingle·1 W-Wing
000000900520004016040000700000600200008730000030000000004061000019020030070500009|sw(1)s|Hard|548|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
004206000500900840060070001000001608948000000000000000000400007007000020600130900|ssk(1)s|Hard|468|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 Skyscraper
210030400000000006060000000326010074000000000800046093000190000000008007004000829|sxy(1)s|Hard|444|21 FullHouse·6 HiddenSingle·29 NakedSingle·1 XY-Wing
001700000000080004000004076000000000700005029840019000090500010000007080000148500|ssk(2)s|Hard|618|20 FullHouse·26 HiddenSingle·11 NakedSingle·1 Skyscraper
000000000030000461040712900012300040000040013300000500020005600500000100000400070|ssk(2)s|Hard|534|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 Skyscraper
000000000610500000007130000000200009703009100050000800400050680000062371000003000|sxy(3)s|Hard|578|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 XY-Wing
000200007091603000004500630000000790205009008400000200800360000000000050100000020|ssk(2)s|Hard|548|19 FullHouse·19 HiddenSingle·19 NakedSingle·1 Skyscraper
014570680000000000060340700000000000600001057008630100073010000002000000000000290|sbf3(9)s|Hard|448|21 FullHouse·7 HiddenSingle·29 NakedSingle·1 Swordfish
082010000931000085000400003010008700005000300620007010000900000057040800000000007|ssk(1)s|Hard|514|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 Skyscraper
400005009002670000000400000700026000000308065030700000000080500000000608801200430|ser(1)s|Hard|454|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 EmptyRectangle
003010002000008000608020004000460301700000000056800040800503710000000008000000230|ssk(2)s|Hard|524|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 Skyscraper
001008630027000008000004000000000060000000102750000000035700000008040510040096080|sxy(1)s|Hard|538|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 XY-Wing
000720090006000000094105030001600050009080004000000000000000000105008700000904320|ssk(2)s|Hard|482|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 Skyscraper
000000000001309005809107000030004700240900850000060400000001600050000000010030028|ssk(3)s|Hard|444|20 FullHouse·9 HiddenSingle·27 NakedSingle·1 Skyscraper
100005009000064050093010000002000600305000007000000040610000000000140078030820000|sw(1)s|Hard|518|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
061004005400000627000003000105000400040501390003000000000002000000610002507900000|sw(1)s|Hard|644|18 FullHouse·27 HiddenSingle·11 NakedSingle·1 W-Wing
003010000500000923800007000000004190000001705020050340000009500000000070950460008|ssk(2)s|Hard|400|20 FullHouse·5 HiddenSingle·30 NakedSingle·1 Skyscraper
902071030000000000400008610100003090000200500000000007300002000060000054500080009|ssk(2)s|Hard|522|20 FullHouse·16 HiddenSingle·22 NakedSingle·1 Skyscraper
