305800000100000000040601030000010320000500007000090100060007008050080042021000600|sstsxy(3)s|Hard|1194|20 FullHouse·14 HiddenSingle·1 HiddenPair·22 NakedSingle·2 NakedTriple·6 LockedCandidatesType1(Pointing)·1 XY-Wing·1 X-Wing
089000000600000300007020018702000800960850007000040000510080046000009000000000103|sstssk(2)s|Hard|554|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
507001000000003500900520000096017002001006000030000860100700049289000000000000000|sstssk(2)s|Hard|634|19 FullHouse·7 HiddenSingle·30 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000015012004000000000900200060008870341000640020001300700000000608004007000206|sstssk(3)s|Hard|780|21 FullHouse·17 HiddenSingle·17 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
006000040100060000009000002000205400012006507500100900027000000600900700041300000|sstssk(2)s|Hard|704|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
010000000000706308900084000000025901000000000006000780021643800603200000000000000|sstsw(1)s|Hard|808|19 FullHouse·22 HiddenSingle·16 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 W-Wing
005100007300509000000002900003650000000000401000090530079008310001400000000000002|sstssk(2)s|Hard|638|20 FullHouse·16 HiddenSingle·21 NakedSingle·2 NakedPair·1 Skyscraper
040000506157260400090070000008040000000030002000600900074300001006000040500006009|sstsw(3)s|Hard|900|20 FullHouse·22 HiddenSingle·13 NakedSingle·2 NakedPair·1 LockedCandidatesType2(Claiming)·1 W-Wing·1 X-Wing
000500000000400092030902540400090008056730000003000000040600107005080000000000200|sstssk(3)s|Hard|1128|21 FullHouse·9 HiddenSingle·27 NakedSingle·4 NakedTriple·1 LockedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
306085000590040030020000006185000000000200004003010090000000000008076900000009070|ssk(2)s|Hard|598|19 FullHouse·24 HiddenSingle·14 NakedSingle·1 Skyscraper
000000000010083409803005002001650700530009006700030000000002013020090000000000008|sstssk(2)s|Hard|744|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
500740000006000521000000070067300009000002003200006807000510000008603000000008006|sstssk(3)s|Hard|674|20 FullHouse·11 HiddenSingle·1 HiddenTriple·25 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
095061300000000004600037000400000590010800000000000026000720000000000900031006008|sstssk(3)s|Hard|712|20 FullHouse·20 HiddenSingle·18 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000050063007064209800000000009000000200009006008073040003040000040000750000187000|sstssk(2)s|Hard|714|19 FullHouse·8 HiddenSingle·29 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
500030400000000000040019670302090000070008000800103500000004016087000000000000302|sstssk(1)s|Hard|708|19 FullHouse·20 HiddenSingle·18 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
008310200000000050093600000261000008000000007900004005700000000005103704012000000|sstsxy(3)s|Hard|528|21 FullHouse·8 HiddenSingle·28 NakedSingle·1 NakedPair·1 XY-Wing
720800000000000000000002039043061980070003004060000070000000500084010000009004600|sstssk(2)s|Hard|788|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000050600000096800900000005010980000500040000070005040006704931002000000000600700|sstssk(3)s|Hard|718|18 FullHouse·26 HiddenSingle·13 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
005070000000000005090000120700052008600100004030008069820000000070301000000000096|sstsw(2)s|Hard|888|19 FullHouse·9 HiddenSingle·29 NakedSingle·1 NakedTriple·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
050140708400000061810200400000000030000032000000870006000005000900000010106703050|sw(1)s|Hard|490|20 FullHouse·12 HiddenSingle·23 NakedSingle·1 W-Wing
692008003700000900000600000000509000305000100080140750000030002500001340070000000|sstssk(2)s|Hard|584|21 FullHouse·13 HiddenSingle·22 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
500647100672008000000000000000005040080070000904001000000006000000300008100509630|sstsxy(2)s|Hard|1198|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedPair·1 NakedTriple·1 NakedQuadruple·7 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
000000030090740610600000002200030470000000293004970000080000001003000000070650000|sstssk(2)s|Hard|828|20 FullHouse·12 HiddenSingle·25 NakedSingle·2 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
060030000024000050000700006000000604000000030041692005007900143000000000100028900|sstssk(1)s|Hard|844|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 Skyscraper
100903000000000007080007300016090080000200000000008500090060800600000450200400903|sstsw(2)s|Hard|898|20 FullHouse·19 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing·2 X-Wing
000000800000190000004060001200501703000000000350000006061800000700600004040005002|sstssk(3)s|Hard|872|19 FullHouse·14 HiddenSingle·1 HiddenPair·25 NakedSingle·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
500007804003400007409200000000829310060300000000004000000000008000000600984603100|sstssk(2)s|Hard|530|20 FullHouse·13 HiddenSingle·22 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
020000067300000000000640092910020000063570000000003400000000000007016000500700008|sstsw(1)s|Hard|792|19 FullHouse·24 HiddenSingle·15 NakedSingle·2 NakedPair·1 LockedCandidatesType1(Pointing)·1 W-Wing
000050000060074000700000608000000400006802509503000000017085046840060000000007200|sstssk(2)s|Hard|580|21 FullHouse·18 HiddenSingle·16 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
107008005000064080400073000010007620000000510072000000000000009900010400006402000|sstssk(2)s|Hard|804|20 FullHouse·17 HiddenSingle·1 HiddenPair·19 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
190004030007309000000070000500200067086010000004005210000006050008750006000000001|sstssk(2)s|Hard|900|21 FullHouse·12 HiddenSingle·22 NakedSingle·3 NakedPair·2 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 Skyscraper
030205400000003010008140270006310000080400021000000500000500347000000008004080000|sstsw(1)s|Hard|730|21 FullHouse·17 HiddenSingle·17 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing·1 X-Wing
001000503060070000487100000000000000800020000009506000006009002000040001500301040|sstsw(1)w(1)s|Hard|1282|20 FullHouse·16 HiddenSingle·2 HiddenPair·22 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedTriple·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·2 W-Wing
108030000000000027700001000000005030900003741006000000041960000090000470000502800|sstsw(1)s|Hard|674|19 FullHouse·14 HiddenSingle·23 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 W-Wing
001000000536040000000000900000010005000008060800004290060000520003071000102060400|sstssk(2)s|Hard|778|21 FullHouse·17 HiddenSingle·19 NakedSingle·1 NakedPair·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000230507000000000630104005006400080100000000090802470805000050000000001460700|sstssk(3)s|Hard|884|20 FullHouse·17 HiddenSingle·19 NakedSingle·1 NakedPair·6 LockedCandidatesType1(Pointing)·1 Skyscraper
000073090007000501083000200010046800800100000060902300004000002000005400000009060|sstssk(2)s|Hard|544|21 FullHouse·13 HiddenSingle·22 NakedSingle·1 NakedPair·1 Skyscraper
000000000308000060060000421040023800200000010000100005105780000000000000093601000|sstssk(3)s|Hard|782|19 FullHouse·16 HiddenSingle·23 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
410000000000400000000085000007002000000010560630904002020000004900560020385000100|sstsw(2)s|Hard|594|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 W-Wing
000000000000000804800250930100000005020009380983700020070300000008007600096000000|sstssk(2)s|Hard|834|20 FullHouse·22 HiddenSingle·14 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
680000000500000020093800165000900000000002041000670809000006000000020300930000480|sstsxy(2)s|Hard|664|19 FullHouse·10 HiddenSingle·27 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedPair·1 XY-Wing
000300970010009800400010030006050097080100000500702000000000004008006000790000002|sstssk(2)s|Hard|598|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 NakedPair·1 Skyscraper
004009000300500000007031805091050708046180002000000000020078400009000007000000001|sstssk(2)s|Hard|570|19 FullHouse·12 HiddenSingle·24 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000000000179010080600001400000207000830006850090000036702000000000400205300|sstsw(1)s|Hard|758|20 FullHouse·9 HiddenSingle·28 NakedSingle·3 LockedCandidatesType1(Pointing)·1 W-Wing·1 X-Wing
230000000000060800080140200000703061008000950000000000010000000020830004405007600|sstssk(2)s|Hard|788|20 FullHouse·10 HiddenSingle·27 NakedSingle·3 NakedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000050040700002703400810000350000500600900020008000000000093802070000036000|sstssk(2)s|Hard|632|20 FullHouse·16 HiddenSingle·22 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
600000412000000000000079800305000076700150000008000020001098045500002009000003000|sstssk(3)s|Hard|524|20 FullHouse·7 HiddenSingle·29 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
089000000140000000000600740001067000000000051900000004000090200006300010400016080|ssk(2)s|Hard|652|19 FullHouse·29 HiddenSingle·10 NakedSingle·1 Skyscraper
000000078500080009047900000005000036130205804000609010260001000000000000080000702|sstsw(3)s|Hard|760|21 FullHouse·10 HiddenSingle·24 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 W-Wing
000000082090300000780000040000009070504780000000006800001000900300000006000802050|sstssk(3)s|Hard|796|21 FullHouse·15 HiddenSingle·1 HiddenPair·23 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
910000000000000030008020000590000000000000003030001986070609840301008000000050020|sstsxyz(1)s|Hard|632|20 FullHouse·8 HiddenSingle·30 NakedSingle·1 NakedPair·1 NakedTriple·1 XYZ-Wing
812070000006820070004000000608507900000603000300000840000005290000000000000012084|sstsw(1)s|Hard|690|20 FullHouse·20 HiddenSingle·15 NakedSingle·2 NakedPair·1 W-Wing
000000400010450830604320050400000600080500000000140003000090000000000790031060000|sstsw(3)s|Hard|928|21 FullHouse·21 HiddenSingle·15 NakedSingle·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing·1 X-Wing
000000006390100840042500000900800000010052730000300002000701060200000401030000000|sstssk(4)s|Hard|604|21 FullHouse·10 HiddenSingle·25 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000007006280040900009608051010000620024000009060091000000000000103050000800009760|sstsw(1)s|Hard|816|21 FullHouse·25 HiddenSingle·8 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing·1 Swordfish
000020700908000065040000008000000690700090000001700000004900001000000520056300800|sstsxy(2)s|Hard|652|21 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 XY-Wing
001864000060917400700000000000000504006008007507401000000000000008509000200000016|sxyz(1)s|Hard|584|21 FullHouse·18 HiddenSingle·17 NakedSingle·1 XYZ-Wing
008523470000000000007008020001600009000000000050479002069014800010260090000000000|sstsxy(2)s|Hard|720|21 FullHouse·11 HiddenSingle·23 NakedSingle·3 NakedPair·1 LockedCandidatesType1(Pointing)·1 XY-Wing
506000840000009506000008091300080069060010037400000000000000050000790000608003000|sstsw(2)s|Hard|994|20 FullHouse·9 HiddenSingle·1 HiddenPair·27 NakedSingle·1 NakedPair·5 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 W-Wing
006704002210000030000008000000100000070580091650000078060000000900000046502063000|sstsw(1)s|Hard|970|21 FullHouse·11 HiddenSingle·23 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedTriple·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing·1 X-Wing
000879001000051097000300850320000700090002300040000000000000003700613000009700500|sstssk(2)s|Hard|820|19 FullHouse·22 HiddenSingle·14 NakedSingle·5 LockedCandidatesType1(Pointing)·1 Skyscraper
007080900009006000300500000000000500080709160000050004630000072000200000400003800|sstssk(2)s|Hard|592|20 FullHouse·18 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000003008000000650005024000080250003009300000006000081400896000100000040007000000|sstsw(2)s|Hard|1462|21 FullHouse·13 HiddenSingle·24 NakedSingle·5 NakedPair·2 NakedTriple·6 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing·1 X-Wing
001000006004580000000070300000050207000600041000000050060000009590830070000000100|sw(1)s|Hard|646|18 FullHouse·26 HiddenSingle·15 NakedSingle·1 W-Wing
640000000000000308002700004000040050000670200857010040000000000000081062590000800|sstssk(1)s|Hard|1098|19 FullHouse·16 HiddenSingle·22 NakedSingle·1 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper·1 X-Wing
953040200007000004080000000000560000000080020000409003400901030000007002700030980|sstsxy(2)s|Hard|554|20 FullHouse·6 HiddenSingle·30 NakedSingle·1 NakedPair·1 LockedCandidatesType2(Claiming)·1 XY-Wing
052870000000009000300000000000010000000384000915060030020006540000100207040000361|sstsxy(1)s|Hard|750|21 FullHouse·3 HiddenSingle·1 HiddenTriple·31 NakedSingle·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
000000091002380000005009700090058600604700100000004050300000004000000002010830000|sstssk(2)s|Hard|718|20 FullHouse·8 HiddenSingle·29 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
108000037070040006043000000000000000000005240000400780002607000000000003680052000|sstsw(1)s|Hard|772|19 FullHouse·22 HiddenSingle·17 NakedSingle·2 NakedPair·1 LockedCandidatesType1(Pointing)·1 W-Wing
092000000007000004080100079005009280010470093000000000009043060001000030060850000|sw(2)s|Hard|520|20 FullHouse·15 HiddenSingle·20 NakedSingle·1 W-Wing
000000804008300090009017000400609300800003000010008205000002530000000040306000900|sstssk(2)s|Hard|844|19 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
040000000106900070007006050000030000900800005000100000801000960000210008004009023|sstsw(2)s|Hard|878|19 FullHouse·18 HiddenSingle·1 HiddenPair·20 NakedSingle·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
010070203704000000030450079000000000000090624000046095003000000001000000205019036|sstsbf3(9)s|Hard|766|21 FullHouse·8 HiddenSingle·25 NakedSingle·2 NakedPair·4 LockedCandidatesType1(Pointing)·1 Swordfish
900000200000006800000471000003000000007005103090000087060980304000000002000047010|sstssk(2)s|Hard|778|20 FullHouse·12 HiddenSingle·1 HiddenTriple·25 NakedSingle·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000002008000708006609000000140000000073600000000200149367800400000000005000000930|sstsw(1)s|Hard|768|20 FullHouse·13 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 W-Wing
000000504409010000002000086700609000638040000000000000000200018020000003000081450|sstsw(1)w(1)s|Hard|1008|20 FullHouse·24 HiddenSingle·13 NakedSingle·1 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·2 W-Wing
003007000910030500000000200007800940000000003200040070094350000501000000600000020|sstssk(2)s|Hard|712|19 FullHouse·19 HiddenSingle·20 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
800060002002340076010700005200000060000000000560020007040008000003400090000000703|sstsw(2)s|Hard|768|20 FullHouse·14 HiddenSingle·23 NakedSingle·2 LockedCandidatesType1(Pointing)·1 W-Wing·1 Swordfish
040070000390000000802030900000467008070500000000100030000000090009002375000000260|sstsw(2)s|Hard|708|18 FullHouse·28 HiddenSingle·11 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
000030000027050000006200008300000100064000000001007000008002304100004800000090725|sstsxy(2)s|Hard|708|19 FullHouse·17 HiddenSingle·21 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
040300000020060538000000040207000000000010050000684000008176000700020900052000003|sstser(1)s|Hard|654|20 FullHouse·13 HiddenSingle·23 NakedSingle·1 NakedTriple·2 LockedCandidatesType2(Claiming)·1 EmptyRectangle
000700000000000780002600041001002000000089006025000008030000097064090510009003000|sstsw(1)s|Hard|714|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 W-Wing
000600070040009001201500049752000000000000000000080003036020005000340000970006000|sw(1)s|Hard|508|21 FullHouse·13 HiddenSingle·23 NakedSingle·1 W-Wing
105308000700000010030009000900000008000000070480005000000020039000786000240100000|sstssk(2)s|Hard|922|20 FullHouse·12 HiddenSingle·1 HiddenPair·26 NakedSingle·1 NakedPair·1 LockedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
972080000000060000000000170000000090700200040580600000030007004694030000000090015|sstsxy(1)s|Hard|778|20 FullHouse·14 HiddenSingle·23 NakedSingle·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
700400000190000302000700109000046050600000004000050091003200000000000060407093000|sstssk(2)s|Hard|518|19 FullHouse·11 HiddenSingle·27 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
007005004830070100000000800000000000000042000000650090201000006060080950003010047|sw(3)s|Hard|428|19 FullHouse·5 HiddenSingle·33 NakedSingle·1 W-Wing
000060003000000009726090000007004080000150070000000614103280000058970100000000000|sstsxy(1)s|Hard|634|21 FullHouse·6 HiddenSingle·29 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
000000090007000800001000056003796000900000030080050700000800902000005000000103045|sstsxy(1)s|Hard|542|20 FullHouse·10 HiddenSingle·28 NakedSingle·1 LockedCandidatesType1(Pointing)·1 XY-Wing
100030400950600000000000010000000000070953040000400573000000006540000008792800050|sstsw(1)s|Hard|834|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 XY-Wing·1 W-Wing
730006104601000000004890600000003000000000900000724000000370080080100035020000006|sstsw(1)s|Hard|564|21 FullHouse·5 HiddenSingle·30 NakedSingle·1 NakedPair·1 NakedTriple·1 W-Wing
060284001000000780300000000000400008001090300000001460500006000270040000000527104|ssk(2)s|Hard|610|19 FullHouse·26 HiddenSingle·10 NakedSingle·1 Skyscraper
800301070061020900040000000000008027000706054005040160008000002000000000100805700|sstsw(3)s|Hard|690|21 FullHouse·12 HiddenSingle·22 NakedSingle·1 NakedPair·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 W-Wing
000004000000091800000000030004278900130009084200000060903010005500020000006000300|sstssk(2)s|Hard|674|19 FullHouse·12 HiddenSingle·1 HiddenPair·25 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000805200003020060050000008000053000420200001000000305107009000060430600500|sstssk(2)s|Hard|658|20 FullHouse·24 HiddenSingle·13 NakedSingle·1 NakedPair·1 Skyscraper
001024000527000080000010709964000000000000000000000936005009007000002490000407800|sstsxy(1)s|Hard|774|19 FullHouse·25 HiddenSingle·12 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 XY-Wing
600000000005004080040807352004002100000000000190703000000000600050000209000489007|ssk(1)s|Hard|484|21 FullHouse·13 HiddenSingle·22 NakedSingle·1 Skyscraper
090003000000000001048610000000800070800100004000004150061047800030000240000060900|ssk(2)s|Hard|544|21 FullHouse·19 HiddenSingle·16 NakedSingle·1 Skyscraper
003900600700200000900740080000804230000000901050000000007000060100080790290500000|sstsw(1)s|Hard|894|20 FullHouse·15 HiddenSingle·1 HiddenPair·21 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 XY-Wing·1 W-Wing
003708509080000730006002000208090170000005840300000200900506080004320000000000000|sstsw(2)s|Hard|696|20 FullHouse·18 HiddenSingle·16 NakedSingle·3 LockedCandidatesType1(Pointing)·1 W-Wing
001020560060000004900040081000000002800006035092804000030007000700000000000053000|sstssk(2)s|Hard|768|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·1 LockedTriple·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
003000000800003460076000500145000000000821000007000000000000050050700631061030800|sw(1)s|Hard|474|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 W-Wing
000042000300601000000000281000950018600800090008407000050300020001000009000000704|sstsw(2)s|Hard|514|20 FullHouse·8 HiddenSingle·28 NakedSingle·1 NakedPair·1 W-Wing
000000024000100500040030600000006000508000000001000037000062800056300009400708050|sstssk(2)sk(2)s|Hard|808|21 FullHouse·16 HiddenSingle·20 NakedSingle·2 NakedTriple·2 Skyscraper
209000150630000000000080406100000000007004090050010000003800700000020918000006000|sstsw(1)s|Hard|1292|20 FullHouse·10 HiddenSingle·2 HiddenPair·28 NakedSingle·1 NakedPair·2 NakedTriple·6 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 W-Wing
150000060008000054709000000070406091000012340000000000300800006090003000000620809|sstssk(2)s|Hard|640|21 FullHouse·12 HiddenSingle·22 NakedSingle·2 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
406700050000105000007006102602480000000000000700002901000000600523600000000000390|sstsxy(1)s|Hard|854|20 FullHouse·17 HiddenSingle·19 NakedSingle·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
500007301000000700001809040618003002000010006000000904062400000097000000050000000|sstsxy(3)s|Hard|558|19 FullHouse·7 HiddenSingle·31 NakedSingle·2 LockedCandidatesType1(Pointing)·1 XY-Wing
000080020000700560000002008562190000007200610000000000000000900003010876470003200|sstssk(3)s|Hard|540|20 FullHouse·11 HiddenSingle·24 NakedSingle·1 NakedTriple·1 Skyscraper
600029804502000000000003000000600000000010500001247009106900037900002000020000001|sstsw(2)s|Hard|1184|21 FullHouse·11 HiddenSingle·1 HiddenPair·24 NakedSingle·2 NakedTriple·3 LockedCandidatesType1(Pointing)·2 XY-Wing·1 W-Wing
000005000400020037008000090090000000030509080760034000000300000000162050200000006|sstsw(2)s|Hard|562|20 FullHouse·12 HiddenSingle·26 NakedSingle·1 NakedPair·1 W-Wing
005004008001680002000002900000005410070000020009400800000000000020008053567000000|sstsw(2)s|Hard|1178|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 W-Wing·1 X-Wing·1 Swordfish
000046100050900024081000000860000000007000043000700509700000090004023001200000000|sstssk(2)s|Hard|788|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedPair·2 NakedTriple·2 LockedCandidatesType1(Pointing)·1 Skyscraper
010370000000008005409000000000000008380420000000001760100004000007506019000090000|sstsw(1)s|Hard|1042|20 FullHouse·18 HiddenSingle·20 NakedSingle·2 NakedPair·1 LockedTriple·6 LockedCandidatesType1(Pointing)·1 W-Wing
350062000009000000000040007000000001002001706004090003007000020800007109006913004|sw(1)s|Hard|430|21 FullHouse·6 HiddenSingle·28 NakedSingle·1 W-Wing
908602400000000000070001008510000084009020050007100000050300890060000000001007020|sstsw(2)s|Hard|784|20 FullHouse·15 HiddenSingle·1 HiddenPair·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing·1 X-Wing
400000102000000040060000007000074920800016500200000000000009000708041090504008210|sstssk(2)s|Hard|950|21 FullHouse·14 HiddenSingle·20 NakedSingle·2 NakedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
395007000008140300000000007003400000007519860000000000000000001089005000000070090|sstser(1)s|Hard|1092|19 FullHouse·18 HiddenSingle·21 NakedSingle·2 NakedTriple·7 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 EmptyRectangle
530001000001900060000040208000000700004200000156000009078004600000000080000302100|sstsxy(3)s|Hard|808|21 FullHouse·14 HiddenSingle·1 HiddenTriple·22 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 XY-Wing
700000400050009800006000053480000690001920000007000000504000380000208000008100000|sstssk(2)s|Hard|578|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedTriple·1 Skyscraper
000000050600008000000600749000720100000001000090080060080003006360100200400002000|sstssk(2)s|Hard|822|21 FullHouse·18 HiddenSingle·19 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000013750040050090000000006400500107820100000060002000000000000700000480208094305|sstsxy(2)s|Hard|970|19 FullHouse·7 HiddenSingle·2 HiddenPair·1 HiddenTriple·29 NakedSingle·2 LockedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
020006003004300006009040050508000904000007008000000200016200000000000060040071002|sstssk(2)s|Hard|578|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
601200000000080000530007001700009000000300402000000019005901020000028000019400060|ssk(1)s|Hard|514|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 Skyscraper
060000007002608000001004050547000003020096500000000000090205800000009004070000000|sstssk(2)s|Hard|662|19 FullHouse·20 HiddenSingle·19 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
020009000000068209090504810700080500003700006200406000000000000041000900300000701|sstssk(2)s|Hard|570|19 FullHouse·17 HiddenSingle·19 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000090001035007004200000000600003300000050007000941400008070056902100009100400|sstsw(1)s|Hard|720|21 FullHouse·16 HiddenSingle·18 NakedSingle·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 W-Wing
005090003780000006002041080807300000050010000000086905040000000001000094070000100|sstsw(2)s|Hard|814|19 FullHouse·18 HiddenSingle·19 NakedSingle·2 LockedCandidatesType1(Pointing)·1 XY-Wing·1 W-Wing
054000300007000206002097400300510080200000000000630000040009070100006000000000001|sstsxy(2)s|Hard|672|19 FullHouse·15 HiddenSingle·24 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 XY-Wing
